-9.989563081882995021e-01,1.163066138523200128e-02,8.936570389794581570e+05,9.105102910098710709e+03,2.045079966062969106e+03
-9.284400395080892598e-02,1.335829931188303558e-02,3.536113054014123045e+05,8.358841292052556528e+05,1.849859808822693367e+03
-9.998256716148455903e-01,7.012735097091756485e-03,8.216897589607262053e+05,7.610885775759918033e+03,2.047270485055621748e+03
-9.957091385374592374e-01,1.753172663974146561e-02,7.151242616809392348e+04,3.054095112692569455e+04,2.033962999496157636e+03
-9.991879661026308312e-01,1.951846405507600801e+00,6.544371432522917166e+04,1.246469582949520991e+05,1.871905610906369247e+03
-1.055592085666478691e-01,1.059646623466419142e-02,1.823933166018426418e+05,8.719919219671876635e+05,1.577686780492358366e+03
-1.715583354166488328e-01,1.099572709609887913e-02,1.563791487883441150e+05,7.917570525397239253e+05,1.538399342835864445e+03
2.249076847802244650e-01,1.235793438213884515e-01,1.052594471155977808e+05,6.060183640384556493e+05,1.667321199430373781e+03
-9.994164168930561587e-01,9.379000937427525719e-02,6.478364428736176342e+04,2.467495327976133558e+04,2.026670320310922307e+03
-9.963531927274023037e-01,1.604548829251025432e-01,-4.948194796464340761e+05,3.237902110147037311e+05,1.967949116760766174e+03
-9.998926784933194201e-01,2.311325790989831458e-02,8.895673293940355070e+05,4.064127678316038782e+03,2.048110378134467737e+03
-9.998529361874409771e-01,9.315442670582638196e-02,2.062358625777917914e+05,9.547579933566610271e+04,1.990222625989380731e+03
7.274808973315864680e-02,3.676491251890330603e-02,2.144336139387032017e+05,5.559558906016525580e+05,1.905341934805479241e+03
-1.843404830588357135e-01,1.752984742634714765e-01,1.800519765246873721e+05,7.351725089040112216e+05,1.828435161742614582e+03
-9.956117725589206380e-01,3.374882706635594365e-02,6.437788107522763312e+04,4.325704096984523494e+04,1.985826187707940107e+03
-3.232281617358636616e-01,7.597119550919467779e-02,-4.045285324516496621e+05,7.659570636696571019e+05,1.694041992100857897e+03
1.964009663190572630e-01,1.519145941259911724e-02,3.951495871292427182e+05,8.451839699422636768e+05,1.886203660625513521e+03
-9.962116560580219771e-01,1.406747768225844082e-02,-6.556866396244610660e+05,5.200868696556601935e+04,2.028422709184070300e+03
-9.794850799941794417e-01,1.929523669107224393e+00,2.626958134307200089e+04,6.691511505104191601e+05,1.478513151477188330e+03
-9.998478422081280570e-01,9.546756860719582405e-03,-9.182808749356097542e+05,8.194076964533038336e+03,2.048232336088064130e+03
3.449621864148263994e-01,4.317713706256998130e-02,2.240580799324777909e+05,6.041838985868745949e+05,1.883549042102029262e+03
-1.321504194187701486e-01,7.232022818159718203e-02,-3.988698461428489536e+05,7.884155925627824618e+05,1.697262378243401145e+03
1.207763656936534369e-01,1.890655345247056404e-02,-4.519426939967991784e+05,6.388823555451824795e+05,1.884370627697149985e+03
-9.996764533115625184e-01,5.255392908732237252e-03,-9.102936328675965779e+05,1.024413912221350984e+04,2.047837788111151212e+03
-9.990334101969187142e-01,1.470192221700507805e-02,1.637906623730799183e+05,6.267130106625937333e+04,2.008168132527360285e+03
-9.909126689441766223e-01,1.142089086444077140e+00,-4.176940494991876185e+05,7.102021839324180037e+05,1.695214671653287496e+03
-7.835704543445218273e-02,8.923637913392290510e-03,7.082022654276005924e+05,5.614624748144056648e+05,1.816894101079675465e+03
-9.998617493580125304e-01,9.138354105803190436e-03,-9.330866319427122362e+05,6.677913265420515017e+03,2.048425526153081591e+03
-9.991042399321987677e-01,3.111467058068679431e-02,4.307117798250168562e+04,1.595297140497932378e+04,2.043264171276660363e+03
-1.474725738582832735e-01,4.458398024068636542e-03,4.599937841281294823e+04,7.710439272970329039e+05,1.457228806581877734e+03
-9.997711419972893365e-01,1.127592311357912269e+00,1.882403711332520470e+04,4.449083291409532831e+04,1.987106315561523616e+03
-1.760717255455969965e-01,1.702200518346877467e-02,1.383133479838171043e+05,8.714582636072335299e+05,1.356601935851738062e+03
-6.218992512938387174e-02,1.696894533208596900e-02,6.227357375385558698e+05,3.765513887219289318e+05,1.902635935507477370e+03
-9.937915736287263879e-01,3.916248501410421468e-01,2.129564161744480953e+04,1.422508677592271124e+05,1.917803401544211283e+03
1.887575686331011415e-01,3.084319798994266532e-02,2.556116178740416653e+05,6.377322508075213991e+05,1.853725831290207225e+03
-1.091440527871178068e-01,2.039628108925368999e-02,6.460720708665503189e+05,4.554233422654037131e+05,1.871520912288140380e+03
6.918374884263615854e-02,2.688721700206238296e-02,6.510246703763045371e+05,4.914606700523779145e+05,1.866000862355287381e+03
-9.997912452068534739e-01,2.257325018316760565e-02,-7.846294961310490035e+05,2.842035697130150584e+04,2.042119339045384550e+03
-9.998732701009919177e-01,8.925578674172186810e-03,9.275911572255904321e+05,4.669363714836826148e+03,2.047994964748360871e+03
-1.579684509763591704e-01,1.083890065245722741e-02,3.631897420364231803e+05,8.546947189591093920e+05,1.855669835794416940e+03
9.890240653491582101e-01,1.327259133290097370e-01,6.577338219240540639e+04,7.224445257998445304e+05,1.425978096397376930e+03
-8.767009891776936237e-02,7.727998429627555566e-02,-3.895377750457599759e+05,8.239538878924704622e+05,1.702213802263719344e+03
-9.991477562112867083e-01,1.746036740924442748e-02,9.313337253903870005e+05,1.767019317452160612e+04,2.037470249708604797e+03
-9.991461194184977357e-01,2.504505434083642221e-02,-4.849374959526448511e+05,6.869944677566074824e+04,2.014268746058949091e+03
-9.928350998120542004e-01,9.531160512735177559e-02,-6.063250820064311847e+04,8.526981628788819944e+04,1.905684404338599734e+03
-9.984747141111965929e-01,1.233656111094203443e-02,8.947853012390912045e+05,1.250662648182067642e+04,2.041851760769158773e+03
-2.033738935989271301e-01,2.065818499977243039e-01,1.826091360958181322e+05,7.686253721902732505e+05,1.761465364980970890e+03
6.987156234879932093e-02,1.929126563113688075e-02,6.988539693047055043e+05,5.790844904992163647e+05,1.850565501885119829e+03
-9.997424661566723936e-01,2.816259854540425003e-02,4.398819798339530826e+04,8.084371408213695759e+03,2.047350719943573267e+03
-1.248519187899496813e-01,3.126608884129768451e-01,3.946174592628171667e+05,8.496194022967834026e+05,1.887814946250309504e+03
-9.998618360391536841e-01,3.107010630126813208e-02,-9.895841193695645779e+04,1.134628922294436779e+04,2.045740204328963955e+03
-9.965454584532345006e-01,1.063578202509207760e-01,-1.001308931708307937e+05,1.042386824672650837e+05,1.950043237648214244e+03
1.776579815128253026e-01,1.888787173875400294e-01,7.700489934832463041e+04,7.475772050904483767e+05,1.391183731169759312e+03
-9.951941257531734530e-01,1.228523796445938308e-02,9.372432646067873575e+05,3.671249113970215694e+04,2.011187440334383382e+03
-9.994255550378232655e-01,4.319359194143180744e-03,6.154697176182582043e+05,1.160828481953517985e+04,2.045739515304150927e+03
-9.983324783352969245e-01,2.665847906457179985e-03,-9.325963114178269170e+05,3.401475925764196290e+04,2.040264356523219931e+03
-9.820210124352475312e-01,1.186502979513821311e-02,9.351685337931872346e+05,5.768326940991685115e+04,1.996930767393943370e+03
-9.957109109703459193e-01,7.575674042070266179e-01,8.724360048523638397e+03,1.603478876384891046e+05,1.888448805961750395e+03
7.493492418338698613e-02,1.389819075520048498e-02,6.666813602856360376e+03,8.804470652797628427e+05,1.823669567953905926e+03
-9.904517684653498799e-01,1.204046079986738960e+00,-1.905148099362803623e+04,6.765431637881696224e+05,1.499340433898937363e+03
-1.938124896735413383e-01,1.177886777439278790e-02,3.465590560667333193e+05,7.352143871084301500e+05,1.916937672638018967e+03
-1.330346141795832604e-01,2.052395946909835872e-02,-3.807312581166033633e+05,8.554853859624378383e+05,1.713615388522190869e+03
-9.993227857823983040e-01,1.035596195130110073e-02,-7.819694916886370629e+05,3.895114256383538304e+04,2.037528867508060330e+03
9.972023799604854410e-01,4.161324220585219807e-02,-4.147082436107564718e+03,4.078503277890665922e+05,1.753016807509055297e+03
-7.634921114650133900e-02,1.388477762152635388e-02,1.291716530853556469e+04,9.044960532479715766e+05,1.811761097856354581e+03
3.373876247983679244e-01,7.708608495821135664e-02,3.781117479770770296e+04,4.811967819727222086e+05,1.589664278038093926e+03
-9.995509003782073743e-01,6.491863116505279876e-03,9.068917450577199925e+05,5.570260365149441895e+03,2.047713425215980806e+03
-9.982060396791312407e-01,1.701955575486393396e-02,8.177498417785265483e+05,2.883870269030832060e+04,2.031945276052644431e+03
-9.997956298624157689e-01,1.033287088696869915e+00,2.200986426359321922e+04,4.039125857560499571e+04,1.996368109577425912e+03
-9.999529176941430730e-01,1.667036145078230946e+00,3.220536966147972271e+04,2.514426102635184725e+04,2.027465855768015444e+03
-9.956223712685193794e-01,3.168759041252589698e-02,2.041239970735614188e+05,1.172156211675637896e+05,1.985944111134193690e+03
-9.997960830808302335e-01,1.354077530405431093e-02,9.032836661144124810e+05,5.119606483336258862e+03,2.047864358894887800e+03
-9.991555516467321985e-01,8.693405574429217131e-01,2.196002375535666943e+04,7.584152113054555957e+04,1.944493228381528525e+03
-9.998145681679356800e-01,1.081400873946956720e+00,1.147731282981112599e+03,3.867735874317125854e+04,1.997308875914191731e+03
-9.985883105496599077e-01,1.016692156856991401e-02,9.299757975741622504e+05,1.655137050787315093e+04,2.039169381286174939e+03
-9.914779632450392288e-01,1.609024479874502367e-01,6.581584413118660450e+04,1.328074024637164839e+05,1.869207368320847763e+03
-9.966105736623604994e-01,6.132795954879167837e-03,-8.703696582967964932e+05,7.522322918377023598e+04,2.017875715644278444e+03
-9.891884089761741050e-01,1.077580884231393171e-01,-4.285752410956616513e+05,6.607982286077913595e+05,1.731631915288021673e+03
-9.994396932422251467e-01,1.792085243747135737e+00,1.968856071400889196e+05,3.615221667919652537e+05,1.843100269868055420e+03
-9.910565577941394810e-01,1.957004892200054913e-01,1.989199639369072393e+05,3.752930222344637732e+05,1.840054441770956828e+03
-1.474034004561141920e-01,8.802445048880713774e-02,-4.228326082899635658e+05,7.634295918196398998e+05,1.859521149094833618e+03
-9.999345390130635058e-01,6.782543347449307425e-03,6.093653862885534763e+05,5.467435962129343352e+03,2.048055591918222035e+03
-9.971580731469048553e-01,6.382260577324176676e-02,-1.139866801635860465e+05,6.670228895537818607e+04,1.980966167444970552e+03
-9.954295470354714848e-01,6.740323209401762883e-01,2.276025373525451869e+03,1.568016227924317354e+05,1.891733532637610097e+03
-9.908192041379817461e-01,7.256877247938248177e-01,-4.176262589302952401e+05,7.105162890706162434e+05,1.695109258062419030e+03
-9.955347324789891594e-01,8.611647705827878141e-02,5.878758172402717173e+04,5.835044533956545638e+04,1.986080414287951953e+03
-9.964672233305680304e-01,3.323113684480150792e-02,5.475970926935644820e+04,3.125339006849592988e+04,2.029477131666121977e+03
-9.975192036011897301e-01,1.388827597027466818e-02,1.636193643263224512e+05,9.757029479147685925e+04,1.990405751698520135e+03
-9.992135708938256755e-01,1.935437799273916459e+00,6.547974045266117901e+04,1.250919024663882738e+05,1.871785472289068139e+03
9.990848911064527105e-01,3.144823478341553236e-02,-5.371230474459473044e+03,3.502532086234836024e+05,1.685095873811189904e+03
-9.997867962663596897e-01,3.541013791760119767e-02,6.171861369126383215e+04,9.150684609096620989e+03,2.045109912595665492e+03
-9.988594014779690333e-01,1.419555564976867669e-02,-9.036200560109694488e+05,3.585379084612733277e+04,2.038686508967508416e+03
-9.998484818262322049e-01,9.333516237875615074e-03,8.376472842926564626e+05,1.758151853730870062e+04,2.040296245444926399e+03
3.028361062065246800e-01,1.148814520382062665e-01,9.258962796817719936e+04,5.876072101317337947e+05,1.557717111416633315e+03
-9.424424762694114666e-01,6.177077458683650768e-01,-1.823735123361973092e+04,6.799280048960631248e+05,1.498619333621784335e+03
-9.985867449976532084e-01,1.237556725472695705e-02,6.693973252646531910e+04,1.393858837331111499e+04,2.043226718693684006e+03
-9.998217772666817549e-01,1.460559552437065700e-02,7.975810027155140415e+04,5.757232480530493376e+03,2.048309890329820973e+03
-2.168427580684688105e-01,8.935581707355730319e-02,-3.802557261802176945e+05,8.580964553436455317e+05,1.715569685215381469e+03
-9.989776547641812110e-01,1.041665987870720622e+00,1.047090137777291238e+04,8.726384152096208709e+04,1.931092203861114285e+03
-1.008445868690232283e-01,1.186251306581798982e-02,1.748417933177058585e+05,8.776268511467841454e+05,1.484981810353337096e+03
-9.986702810581572498e-01,1.135012696655864767e-02,-9.375245266457987018e+05,2.268054658971717799e+04,2.044695079720761441e+03
-9.983631918249665782e-01,9.496778703456391219e-03,-9.393881226644651033e+05,2.104085259094395587e+04,2.045314648507870515e+03
-9.998469648979322333e-01,5.408369784259132139e-03,-8.746420098605444655e+05,1.506612255257614925e+04,2.046972687416307963e+03
-9.990607208267554551e-01,1.571668646733253086e-02,9.387951170081545133e+05,2.114635494038354227e+04,2.031803627648381735e+03
-9.988000533339520537e-01,7.193023374235360361e-03,1.661403524853764102e+05,9.777323603864891629e+04,1.992856241483817030e+03
-9.998993070977689746e-01,2.051535655055012827e-02,-6.487126595842279494e+05,1.050408734343456490e+04,2.047711189105219546e+03
-9.999325939682863762e-01,1.199793934074542753e-02,-6.584433122634491883e+05,5.700665423512161397e+03,2.048482654841376643e+03
-9.968805400287666929e-01,3.861684204637776119e-02,4.030577445321762934e+04,3.276371116943251036e+04,2.027117076374578573e+03
-9.976131265820743499e-01,1.679136375928907965e-02,8.951705920337117277e+05,1.646060244512574354e+04,2.037163915608368370e+03
-9.959342667375894464e-01,3.714419649730746342e-02,4.294494618107285351e+04,3.809539858798984642e+04,2.023999063034804749e+03
-9.992319085020617830e-01,8.663020816308746042e-02,-1.007158607833064161e+05,4.443753444804260653e+04,2.009846857504708169e+03
-4.620654485930024147e-01,1.301103288485389309e-01,1.568867401176365092e+04,8.435423347313225968e+05,1.720792482165125193e+03
-9.996432748238718302e-01,9.828912036683167333e-03,9.324543170249920804e+05,9.019835041893189555e+03,2.045521714484899348e+03
-9.979599356843210645e-01,1.865958495728847200e-01,2.990107783033512533e+04,5.660762720993601397e+04,1.982679594314121232e+03
-9.998797348309268473e-01,1.299020097780322347e+00,7.259544606237672269e+03,3.408139337539929693e+04,2.007176830282184028e+03
-9.723250004372964161e-01,1.264403866853882175e+00,2.696765162913827226e+04,6.711837355975013925e+05,1.480062048506707924e+03
-9.627819113532929407e-01,7.103390833701013485e-02,-4.190028567776735872e+04,1.926784617972677806e+05,1.895907328186140603e+03
-9.992345767096021403e-01,1.064164368346544265e+00,1.345951006275136024e+03,7.849737336524129205e+04,1.935246917094626497e+03
-9.989948616714611207e-01,1.489484134650153994e-02,-7.855504685228629969e+05,5.076901213009146159e+04,2.030266453467863130e+03
-9.984375230839100945e-01,1.456603590073971867e-02,8.212556586286826059e+05,2.779596212883975750e+04,2.032416751077171739e+03
-9.988018314966697897e-01,8.341872852727015911e-03,8.235847500833820086e+05,2.021509145749237723e+04,2.039082988649182425e+03
-9.998153793753071783e-01,1.777588470333519438e-02,7.766655784457579721e+05,4.948670427584765093e+03,2.048137845531959556e+03
-9.943118799344781156e-01,5.712308008702993330e-03,9.292026298915976658e+05,2.272518099831808649e+04,2.032397685008597136e+03
-9.996555894713810009e-01,4.531195164288950514e-03,-9.362080676928465255e+05,7.255820724580720707e+03,2.048352881892864843e+03
-9.998848248973528641e-01,1.329687370324719731e-02,9.057042390077463351e+05,3.913343998677195941e+03,2.048256253472493881e+03
-9.999801586682519616e-01,3.739174658509986093e-02,-9.137316611375086941e+05,6.265672157479071757e+03,2.048408703627198065e+03
-9.994226888447664825e-01,4.837460829535986800e-03,-7.708155574212083593e+05,3.442088750309313036e+04,2.038223313796014963e+03
-9.907498180214585615e-01,1.663193742236174222e+00,-1.941665410934574902e+04,6.752237856977299089e+05,1.499941912676491938e+03
1.073840217589255575e-01,1.346069736396393601e-01,5.318860274596754462e+05,7.247352580320145935e+05,1.871117821423153146e+03
-9.996688482084479244e-01,4.030914429646785188e-03,9.050413609003482852e+05,3.661157646833330091e+03,2.048324103164822191e+03
-9.988940309567384546e-01,1.911627482517922264e-02,1.835719753583883867e+05,9.321832805045378336e+04,1.992838512144882316e+03
-9.977227456721725618e-01,5.193911036436826140e-02,5.442905518697760999e+04,3.274326818331572576e+04,2.028321244217283947e+03
-9.992655844871612958e-01,9.434015100307061724e-03,8.182886504183458164e+05,1.451946788132948495e+04,2.043605713514155923e+03
-9.982856535077043736e-01,1.295962355964534914e-02,9.345518480619459879e+05,2.261908752101377831e+04,2.030542480813349130e+03
-8.417248966580244407e-02,1.516412414338828840e-02,-4.243707653326466680e+05,6.949248604288493516e+05,1.778524932166052622e+03
-9.997499182325569889e-01,3.453204593551952722e-02,-4.843590802047732286e+05,4.368064074164958583e+04,2.031763003091175278e+03
-9.548430862400364427e-01,2.326293058401082258e-03,2.082481918047606014e+05,1.594724406881069299e+05,1.977944022946261384e+03
5.842480646381268405e-01,1.752886975878153730e-01,1.132649100987371057e+05,7.567070566778016509e+05,1.441886843370343513e+03
-9.998723578234435250e-01,3.455684394065333849e-03,8.199593774715613108e+05,4.274260541469445343e+03,2.048305116676137004e+03
-9.964561585126500143e-01,3.305227198624593327e-02,-9.126126901784441434e+05,9.529975080639412045e+04,2.004556433870995534e+03
-9.737051224356025880e-01,9.742977897404314636e-02,6.613256377560691908e+04,1.402557456286851957e+05,1.866370303533439028e+03
9.965210943759105211e-01,1.543401015514154762e-01,8.446046477787196636e+04,7.747440703488753643e+05,1.428558347115314064e+03
-9.994110422633958324e-01,4.372135573990249512e-03,6.154969581695082597e+05,1.182585966865857881e+04,2.045627068445611030e+03
-9.931758240017800610e-01,1.650873145206867764e-03,1.680892962989686057e+05,7.594784807701088721e+04,2.002495964749764198e+03
-9.996139094242750822e-01,1.255484828255503012e-02,5.698788166974685155e+05,3.781829672744389245e+04,2.023528464545688166e+03
-9.900893397421427489e-01,1.445447568646255787e+00,-3.226846209425525740e+04,3.934777205152173992e+05,1.609622481150963949e+03
-9.995873493872838855e-01,1.855801848788416697e+00,1.968760567945302464e+05,3.614194852687791572e+05,1.843130155080608802e+03
-9.991198294100852584e-01,3.095171014673996079e-02,2.000980582154612057e+05,3.836281998102020589e+05,1.839746214537388141e+03
-3.896484289547030161e-02,2.495547220917466655e-02,3.752735828313687816e+05,8.448665942600894487e+05,1.878148602700394804e+03
-9.993402556137763737e-01,1.989286686509001822e-03,-8.711395335338958539e+05,2.465385381198022878e+04,2.043763930826662545e+03
9.982134956699512118e-02,3.444327622403590972e-02,-3.799477078546206467e+05,7.446118325460163178e+05,1.857324059448069193e+03
-9.997089832176285773e-01,1.518304880248817898e-03,-8.986627260724222288e+05,6.329533093072959673e+03,2.048505900328136704e+03
-9.998093770118592349e-01,2.091128504973595315e-02,9.372254769154957030e+05,1.101708380806083551e+04,2.043861831074995735e+03
-9.989739738987849504e-01,1.191122475857521457e-02,-9.345963506903420202e+05,2.088626486852247399e+04,2.045349509106355526e+03
-3.288977518290393531e-01,3.198628553549429099e-02,1.702586052898918279e+05,9.159971626596443821e+05,1.385579337786070482e+03
-9.901023073652862605e-01,1.776401550075826230e-01,6.555982523742038757e+04,1.277896736976379325e+05,1.870894521029690623e+03
-9.999999999998194777e-01,9.573708967112544432e-02,-9.362981020543267950e+05,2.181413821839908174e+00,2.048786175932463721e+03
-9.943296789964883864e-01,1.401834411181883747e-02,-4.904780767418122850e+05,1.725563281565335637e+05,1.967929055501149833e+03
-9.994906447696567664e-01,2.338481490971810670e-02,8.906633598674789537e+05,8.870045234479010105e+03,2.045576487138163657e+03
-9.998151134313424393e-01,2.746258328396115542e-02,8.938290886389792431e+05,6.231140975188156517e+03,2.047023417703402856e+03
-9.996199643658270073e-01,5.485508237902876269e-03,5.997051478246087208e+05,2.073076938010875165e+04,2.039795931189105659e+03
-9.997814677549980988e-01,1.209774409618818818e-02,8.968934358934017364e+05,4.651881022648061844e+03,2.047838753758690473e+03
-9.997991043449989679e-01,4.033900697592743279e-02,8.856534425917554181e+05,7.070250175928491444e+03,2.046900177534033446e+03
-2.943063102551085053e-01,2.604672329083851032e-02,-3.367797815910084173e+05,8.689363911503014388e+05,1.853968985430070234e+03
-9.987732827397681756e-01,2.548736120818970510e-02,-9.096812054818747565e+05,5.348715233765508310e+04,2.028061233487781010e+03
-9.990672254847815514e-01,1.382531631550031753e-02,-8.995350357035612687e+05,3.427410978632856131e+04,2.041119686335209053e+03
-9.905830226576979314e-01,1.580043819379707282e+00,-1.911431816733488813e+04,6.763951399592965608e+05,1.499493617025700587e+03
-9.979021263706693290e-01,1.008937253758857185e-02,8.910080673003236298e+05,1.285924272728352298e+04,2.042154342256952759e+03
-9.996830084195346133e-01,1.693793733079390185e+00,3.357528667930094525e+04,6.541903338065071148e+04,1.964443376060343780e+03
-9.992474145857743739e-01,1.412720911965374172e-02,-9.163405212692660280e+05,3.462491201594894665e+04,2.039156508608982676e+03
-9.993773294857626333e-01,4.313569581406622583e-02,4.254122366932546720e+04,1.522355624800531587e+04,2.043655195081631291e+03
-3.819704931710253826e-01,2.003635743663395932e-02,3.002631253556679003e+05,6.552813558495264733e+05,1.892571317230003615e+03
1.445577266434156793e-01,1.077544844503763588e-01,2.217053559908177704e+03,7.570243654879666865e+05,1.560796273678860871e+03
1.039630866102595474e-01,8.215178201456334317e-03,3.804464004280325025e+04,9.301329884854863631e+05,1.729639192079383065e+03
9.741172938851390406e-02,2.100982299923744023e-02,-4.241771842995742336e+05,7.318169397177675273e+05,1.821251307966139166e+03
-9.958966642510863609e-01,8.775676683246700152e-03,6.492201062980806455e+04,2.022331476591421597e+04,2.033881425998774148e+03
-9.958588921138026295e-01,9.234088079010080441e-02,-4.980869901943281293e+05,8.964308944128530857e+04,1.990210753869411747e+03
-2.087028191414303790e-01,8.273830796615529865e-03,1.964529885680475272e+05,8.707787820468392456e+05,1.575339113238662321e+03
-9.996784783297512078e-01,1.682934521414530371e+00,-4.177803157722312026e+05,7.098359687347281724e+05,1.695353296190761739e+03
-9.898237282221236111e-01,1.988892742676489744e+00,-1.941701458671316504e+04,6.757420052653517341e+05,1.500690888626656260e+03
3.154466950173969164e-01,3.609520981532291645e-02,2.195346315149413422e+05,5.693999587416008580e+05,1.891208316671177727e+03
1.221647562545485066e-01,1.761136684382824322e-02,-4.028045779722142033e+05,7.730394276679202449e+05,1.695254315178717889e+03
-9.890011076131998147e-01,1.919307777201023857e+00,-4.192654423140902072e+05,7.038897539885165170e+05,1.698315473148134743e+03
-9.992759411678312498e-01,1.952858109204944626e+00,6.539307622889988124e+04,1.247033968954452284e+05,1.871867637598100828e+03
-9.997985659534743830e-01,1.689494992043095306e-02,-9.175957127474346198e+05,1.956075204427523568e+04,2.045654844759298840e+03
-9.977899815570270281e-01,1.242085994019541048e-02,9.046915481058394071e+05,1.721661615069151230e+04,2.039467441593118565e+03
-9.998936227007912958e-01,1.534118272814348316e+00,2.062510279491795227e+05,9.662669543419239926e+04,1.989821741483706546e+03
-9.999210311601987033e-01,4.575507308898030777e-03,2.553687310131327249e+05,7.218879447036635829e+05,1.879971019705496019e+03
-9.992373311724923601e-01,1.240261968992139620e-02,9.021239928510317113e+05,9.512497650406086905e+03,2.045503524385382207e+03
-9.991368717120026055e-01,1.903311716286946315e-02,7.416927339151268825e+04,1.407350165298394495e+04,2.045740411771021172e+03
-9.956248400939948784e-01,8.247502336082167540e-01,2.656375657142652199e+04,1.721809360491706175e+05,1.883685944943534651e+03
-2.220563353821746744e-01,1.018639994543156513e-02,1.695550010094521567e+05,8.153997036906515714e+05,1.499559703248238293e+03
6.154581767762200284e-02,2.233589432930063734e-02,-4.325997665691268630e+05,7.151143228724804940e+05,1.844217309029358603e+03
-9.997642192645106451e-01,3.230319112877333421e-02,-1.039818923126659356e+05,1.730877502510125123e+04,2.042162848648477620e+03
-9.999178806806687803e-01,2.216547541344922670e-02,-9.079518171459645964e+05,1.197283249707816321e+04,2.047508937923092162e+03
-9.966882229645542823e-01,9.985870780261890678e-02,-1.010842948679132387e+05,1.069312891368395794e+05,1.951300095425038307e+03
-6.647650441645636121e-02,1.366548236916917576e-02,7.033044994145091623e+05,5.736593847986946348e+05,1.821895955204427082e+03
-9.995898639516289652e-01,1.143572978714290159e-02,-4.347595490557407029e+05,4.456267332683597488e+04,2.031307010648772120e+03
8.313649376970445870e-02,6.130784077852184134e-03,1.787022367513012141e+05,8.945512783771312097e+05,1.500749012267457374e+03
-9.997392298154260670e-01,1.371621816213077980e-02,-9.386080231972932816e+05,1.072227085950871151e+04,2.047849791276225687e+03
-9.971422439195395393e-01,1.472254581660443346e-02,-9.295850301389894448e+05,4.162787451089001843e+04,2.037256086147452152e+03
-7.826958489086176252e-02,8.267758978707562961e-03,1.151499338278523646e+05,7.315868485499387607e+05,1.437029704780893553e+03
-9.980199223714880663e-01,8.143438791112681679e-03,-9.353436058454113081e+05,5.697065491326165647e+04,2.028329629878133574e+03
6.823395250249285338e-02,1.944559483135103670e-02,-4.124914371080137789e+05,7.564114343208599603e+05,1.792404051501924414e+03
-9.932298559805392557e-01,1.870499981546488666e+00,-3.212291760452138260e+04,3.938263385051987134e+05,1.609474848867107994e+03
-9.993558558986700424e-01,1.496403530404296668e-02,7.794917138753498439e+05,8.618872112138635202e+03,2.046775041663866887e+03
-9.998197940134669892e-01,1.267021030977609312e-02,9.298771106131160632e+05,6.941340225579619982e+03,2.046970313867829645e+03
-9.991295645912656731e-01,1.185659752515025867e+00,1.794040694231214002e+04,8.685814655542763649e+04,1.935726048530855451e+03
-9.935470971818952668e-01,6.957053219043344595e-03,-9.316494941353169270e+05,4.332853363797348720e+04,2.035857102480614003e+03
-9.997878845730620023e-01,1.311159434165935084e-02,8.920671867405015510e+05,4.382888128718756889e+03,2.047956148256830602e+03
-9.975105720085235550e-01,2.775831818930947145e-02,6.291241652421541512e+05,4.586896661976779433e+04,2.014266226338039814e+03
-9.985528697190158010e-01,8.705010594313852476e-03,-8.713487185336691327e+05,7.647201917886632145e+04,2.017580821279256270e+03
-9.981409865302742768e-01,2.382716026643452376e-02,-9.119845214880881831e+05,5.870062950963475305e+04,2.023470395040863878e+03
-9.995048274041494762e-01,1.106449108190819645e-02,-9.123251087795873173e+05,1.696568262187900473e+04,2.046104862068015791e+03
-9.983522796661457033e-01,1.021822639238121992e-02,9.083893580272046383e+05,1.407251875228155222e+04,2.042471034294051833e+03
1.110638114515145602e-01,2.054671752550453478e-02,-4.158642712573497556e+05,7.528956763600715203e+05,1.802174491191755806e+03
-1.773385610550303193e-01,1.142563855110898842e-02,1.113268951622010209e+05,8.854126723059765063e+05,1.217621033600374858e+03
-9.969774120071023260e-01,1.803968245339457712e-03,9.196858915833102074e+05,9.961364926493575695e+03,1.569743764918887337e+03
-9.988668651886871697e-01,1.349207597423161126e-02,-6.734348160054446198e+05,2.233606883400619699e+04,1.568950944956035755e+03
-1.527791949146234673e-01,1.855237496951073484e-01,4.280650679280362092e+05,6.206431198740107939e+05,1.224233104134241103e+03
9.998206181051497721e-01,5.775593157898973456e-02,3.005730544604687020e+04,4.642543909270205186e+05,1.182865159251941350e+03
-9.984181674148357999e-01,5.718635914316335875e-03,-6.216805235848817974e+05,3.203222927576483562e+04,1.563182037659401885e+03
-9.986811950074536703e-01,4.991588539662663443e-02,-4.907148396480130032e+04,2.664256346602718622e+04,1.562596547135642822e+03
-9.916559718261170886e-01,2.834012519013594938e-02,-1.157523985254745930e+05,8.332857304544269573e+04,1.526710312111469193e+03
-9.999076772271541236e-01,1.025568763468278841e-02,-9.019345591396433301e+05,8.632001366427533867e+03,1.572401809377160589e+03
-8.380211930525746644e-02,8.054898973784476238e-03,1.812595175838349387e+05,8.463414634167359909e+05,1.029108939144262422e+03
-9.996445700347286190e-01,9.861308866551697638e-03,7.268890270917082671e+05,1.107827435976238485e+04,1.569752991718015210e+03
-9.892815299920548755e-01,4.651143267196269915e-01,-6.241647836952935904e+04,2.335964871055076655e+05,1.443018106523452616e+03
