-1.184295108682933279e-01,7.348878033824084686e-03,6.486669254766590893e+04,6.579063223625400569e+05,1.083085033663066724e+03
-9.985889514626771213e-01,1.976037407034225479e+00,1.264353038904811256e+05,2.660327798600623501e+05,1.323302307830254222e+03
-9.991966013214020892e-01,1.541875293468035306e-03,-7.199234807656574994e+05,1.316943447857487263e+04,1.484075978028864029e+03
-3.874768728889425584e-01,1.597365007578472815e-02,5.706263280788995326e+04,5.982886763785368530e+05,9.952435968498923557e+02
-9.993320085136992992e-01,2.690873790510442138e-03,-7.819597007675636560e+05,1.747327637337298438e+04,1.483599025002217104e+03
6.438822390402462181e-01,1.336435218563658545e-01,-2.453761068655583076e+05,8.028185776808119845e+05,1.085638862392197780e+03
-9.997366079061339450e-01,2.482801074800217514e-02,6.685275617903121747e+05,7.150794846239437902e+03,1.484483249230911952e+03
-9.940654393274725997e-01,1.207596475520986493e-02,6.635822979915374890e+04,3.097173660882528202e+04,1.472932576388259349e+03
9.834741271001895546e-01,1.164990137939149878e-01,-2.370076823614211753e+05,8.273185724247306352e+05,1.125779853471296065e+03
-9.974506993052946191e-01,4.720893368924598821e-02,1.012295693599870428e+05,4.351469478968014300e+04,1.460270677219097252e+03
-9.423267374701096433e-01,1.133081345751232760e+00,-2.603183898261133581e+05,7.456307556325014448e+05,1.072120451538693032e+03
1.324932146823771528e-01,5.297027398727893743e-02,1.740587166952393018e+05,5.536664566527178977e+05,1.330000916450215982e+03
2.431351782043935927e-01,1.708505011416936448e-01,-2.410397489018300548e+05,8.188063997178471182e+05,1.101457925891416380e+03
-9.997433182355349723e-01,3.457922915839537620e-02,6.640231120310584083e+04,9.710399738453677855e+03,1.484015739959229904e+03
-9.957015091136575125e-01,1.727094870687112885e-02,8.088524159208561759e+05,4.471112750405819679e+04,1.459405745563864002e+03
9.955668937145819575e-01,2.967994273115449888e-02,7.803368821661174297e+04,3.389059717368418933e+05,1.286732519005366157e+03
-8.589907127922347119e-02,5.418177067410713012e-03,2.682966273111058399e+05,8.768544802374105202e+05,1.345586296125589797e+03
-6.346958116353526580e-02,1.081567289602976614e-02,1.259081264739460312e+05,8.823091541870677611e+05,1.008003057453163137e+03
9.959909433761443553e-01,3.717415632732120473e-02,1.556723390597850084e+04,3.717430083674564958e+05,1.179434835530972805e+03
-9.874028192228855305e-01,9.776228284121164791e-02,-3.553760240753730759e+05,1.098622910777637589e+05,1.404984847065045415e+03
-9.889782609851774930e-01,1.549539209936460771e-01,9.835807356699882075e+04,1.672314022707335535e+05,1.315404999417863110e+03
-4.222785320150724414e-02,2.767196316221085320e-03,9.199107212198618799e+04,8.850436684501707787e+05,1.174570320800588206e+03
-9.877142559079227224e-01,1.940505642091894592e-02,-6.183805435977224261e+04,5.686808430255806161e+04,1.452203743086607574e+03
-9.990946341895469152e-01,4.989172213727331023e-03,9.281569393191349227e+05,1.033205906471681556e+04,1.481714664378268026e+03
-9.979502382860518939e-01,2.058297384162314017e-02,6.652031122593954206e+04,2.309048861819767626e+04,1.477803018435537979e+03
-9.506968092923551161e-01,7.082674901203529771e-02,5.675063914433354512e+04,2.096068983777386893e+05,1.313402574686038179e+03
-9.989695345902396273e-01,3.623451584536944992e-02,6.522125356665393338e+04,2.004715181847028362e+04,1.479421622099293927e+03
-1.706594362201936110e-01,1.477522091607007815e-01,7.250661100382823497e+05,5.759732509178867331e+05,1.422429384631991070e+03
-9.976186154717202603e-01,3.642548138253791368e-02,8.572808903848147020e+04,3.642440102728625789e+04,1.466991674996256279e+03
-9.990497640205272534e-01,3.971514598330471713e-01,-2.214899100414756685e+04,5.523495258692467905e+04,1.409437102968881618e+03
-9.990206268809191936e-01,2.946938856314611221e-02,-6.645131115017691627e+04,1.796967859919655166e+04,1.479378051714740650e+03
-9.998218339939153321e-01,1.752145037270623831e-02,-7.051323448503250256e+04,5.965287289529112968e+03,1.484445778739306206e+03
-9.990548816219790851e-01,1.184699671883971718e-02,6.628657604017094709e+05,1.044598310818187383e+04,1.482985485448620238e+03
-9.999999473335686728e-01,1.594333170193047877e+00,-7.793066439855941571e+05,4.431306547046097876e+03,1.485394725749372583e+03
-9.998357683636204252e-01,7.498005534412253148e-01,-4.156691580234002322e+04,3.228489885352092097e+04,1.461439153626326743e+03
-9.911378341151169669e-02,3.578928127492870745e-03,-1.994897362093501724e+05,8.658948487380808219e+05,1.202814566389243282e+03
-9.974978374691633176e-01,2.003963791627340688e-02,6.816516637962032109e+04,2.564224504527472891e+04,1.476504805933364878e+03
2.920185449030349156e-01,4.089537937261267936e-02,1.917464794091600925e+04,3.465750264657049556e+05,1.143337434120689295e+03
3.962338334616490321e-01,5.888906082697827754e-02,2.820677015423076227e+04,4.255051490556540084e+05,1.115392803452612497e+03
-9.998616453337235699e-01,1.170671506294427774e-02,7.290207909696938004e+05,8.812323125241415255e+03,1.484009070209427364e+03
-3.082477228542195857e-01,4.226322652304234304e-03,1.277786595158870332e+05,6.029776996283862973e+05,1.203563403488765061e+03
-9.994550371464747673e-01,1.903682866730417311e+00,9.798952601390797645e+04,1.606243940007906349e+05,1.318296620266267837e+03
-9.997501517886573374e-01,6.461307967845071783e-03,-7.098040753560671583e+05,1.072155349051419034e+04,1.484767722479452686e+03
-2.556180361388977196e-01,6.501073258500056351e-02,1.837454512937422842e+05,5.489990135267786682e+05,1.423471546485714498e+03
9.895784027694104479e-01,2.983923422064567801e-02,1.896862398105254397e+04,3.312914717790696886e+05,1.135410403031381065e+03
9.968393649470427276e-01,6.658221117110449394e-02,8.609009670385904610e+04,4.987611247595832683e+05,1.163966368116666445e+03
2.407342787428099207e-01,2.227939057198619899e-01,1.104219127867715433e+05,8.073837538102569524e+05,9.746378805126479392e+02
7.807187919275618282e-02,1.296554606060230062e-02,7.773029266617654357e+05,4.537259168015554897e+05,1.381621520720408171e+03
-9.997680237877715204e-01,2.303510711063212410e-02,7.238442537479521707e+04,8.415041538682162354e+03,1.484587743797953181e+03
-9.999999999998884226e-01,2.729499246790790812e-01,7.407584451433024369e+05,1.984210212939579776e+00,1.485526739196725885e+03
9.897160488108730503e-01,1.413377337049127325e-01,1.502868435188787989e+05,7.315505072883486282e+05,1.090670699050534267e+03
9.941923923905886529e-01,3.021506251622780442e-02,2.041440082987351343e+04,3.334086880074738292e+05,1.137687371083183734e+03
-9.993687718216356375e-01,2.924335869344083516e-01,-4.258879923184635118e+04,3.929228111244869797e+04,1.452606184210934089e+03
-9.888892152703265825e-01,1.903943647706403397e-01,9.818538221482839435e+04,1.644101927336722729e+05,1.316612349671373977e+03
-9.997486829418797960e-01,1.999358538647409311e+00,2.111076443565450609e+04,6.171537251315326284e+04,1.407277864044328908e+03
6.378964256563862678e-02,3.989737946144921235e-03,9.279971223182836547e+04,8.625059739631434204e+05,1.104950948659297865e+03
9.938871759405392137e-01,4.009460199540663267e-02,-3.159841851474312134e+05,4.979701124926818302e+05,1.273164635047443653e+03
-9.957993709812849037e-01,1.604464786333341733e-02,5.836810399535736069e+05,2.695091046238525814e+04,1.472551969173502357e+03
-9.907640185814649003e-01,5.372024768993320931e-01,1.267120896518970840e+05,2.685073457365398062e+05,1.322309771340967245e+03
-9.982671352528200703e-01,6.902612800443418128e-02,9.611242037698253989e+04,5.993582120731250325e+04,1.413197525041790641e+03
-1.773408854485818420e-01,5.615475579358784886e-03,2.089741261693774723e+05,7.065104836789396359e+05,1.367121364875051540e+03
-9.946029558110586200e-01,2.690483062600994985e-02,-3.800890090837706812e+05,6.284635391760966013e+04,1.459754830740772150e+03
-9.951447288810030267e-01,2.794275453850822953e-03,-8.853737466211919673e+05,3.951766916540828242e+04,1.474983313669112476e+03
-8.586527225704668198e-02,4.142336133193683448e-03,1.721214127401178703e+05,7.841639280360230478e+05,1.155495709930436760e+03
-9.999232116523387726e-01,2.237006136825274785e-02,-6.907755587917533703e+05,8.175587966278838394e+03,1.485040858467394173e+03
4.219398626223498650e-02,4.121020452897557543e-03,6.455592546243127435e+04,7.205655229870370822e+05,1.119426251161020900e+03
-1.615475605983671126e-01,6.246997697164552443e-03,2.862156504539814778e+05,8.633516295745278476e+05,1.491004687205440177e+03
-9.997526870226600693e-01,8.090661730545203184e-03,9.116413893989087082e+05,4.012573741882088143e+03,1.485058921321737444e+03
-9.967196034476389910e-01,9.985045388024879273e-03,8.053936115556377918e+05,2.701909137485036990e+04,1.472176475384194646e+03
-9.999999999997664091e-01,6.263820586922493883e-01,6.287147148981457576e+05,1.899382587745256812e+00,1.485526739218121065e+03
4.640026837910882218e-02,2.521553819230609402e-04,-2.985581598347122781e+05,3.753808097562610637e+05,1.284147520424648746e+03
-9.981995725778932682e-01,1.406914249493883273e-02,9.199453542057848535e+05,1.805558620127079848e+04,1.476067468725036633e+03
-9.990995511814373398e-01,4.889083697489381847e-02,8.286969829566311091e+05,3.870366959148096794e+04,1.464683168277679442e+03
-7.317937312449676601e-02,7.534585607799690462e-04,-2.646260471166670322e+04,3.042517570251261350e+05,1.298493276045134280e+03
-9.991882562226892528e-01,1.970420564531551788e+00,1.264365496921325102e+05,2.657251184748027590e+05,1.323528127205416922e+03
1.274150171275394983e-01,3.035501211563038440e-02,6.304428261274723336e+05,6.496992264545962680e+05,1.414067927794377056e+03
-9.997871533092171914e-01,2.629263514132828931e-03,-7.383807095809015445e+05,1.940281435329993838e+04,1.482952162496257188e+03
-3.645572736279211745e-01,2.441356375626367314e-01,9.060391095357621089e+04,6.877578316024732776e+05,9.823386452985171218e+02
-9.991643064491161352e-01,1.978956043458464098e+00,9.802822280796244740e+04,1.607729152525649115e+05,1.318244363579394985e+03
9.990804067560076218e-01,1.426390854462697422e-01,1.030771267934748903e+05,7.238711270999782719e+05,9.697163117322530752e+02
-9.963547700813418784e-01,4.302795667650756717e-01,5.433946680506831035e+04,1.169599047915064002e+05,1.374649668063907939e+03
-9.967207451969851695e-01,7.462500343255867689e-03,-8.861575606660638005e+05,5.314673866799350071e+04,1.468690196753654391e+03
-9.990594821647885704e-01,1.934907630331048414e-02,7.135831739024864510e+04,1.561212165941436615e+04,1.482284874071628337e+03
-1.900372588430798981e-01,2.345272741297298527e-02,7.947867622682536021e+05,4.572882260682017077e+05,1.400634175162012525e+03
-9.985899028688918211e-01,4.814234252005854253e-03,-8.860644905589362606e+05,1.640859884314601004e+04,1.483490013653072765e+03
-1.535742283186528334e-01,6.615956286028502192e-03,9.020671799709321931e+04,9.086442562880382175e+05,1.180848396763899245e+03
-7.358294792332795153e-02,2.905719987859980979e-02,7.891116558851522859e+05,3.841925560023690341e+05,1.386806158947551239e+03
-9.974387018020257623e-01,1.079585471320163720e-02,5.825207372817038558e+05,1.719845469286399020e+04,1.479566663081754768e+03
-9.986876969129314663e-01,4.803417002872376051e-02,-1.626772201030510478e+05,8.888091191335039912e+04,1.452980115485480383e+03
-9.988626086222243128e-01,1.267553519607916498e-02,7.276835273563689552e+05,2.637763887490149136e+04,1.473386164712159371e+03
-9.957166657319475866e-02,6.698147389730759599e-03,1.864820551353306510e+05,8.642313442530672764e+05,1.096272450323983094e+03
-4.215057850458502064e-02,7.732823781806189012e-03,1.190793321563312784e+05,9.112354153644617181e+05,1.169609626844333889e+03
-5.144447860696167024e-02,4.162959296356147885e-03,2.520584721519481391e+05,8.804930005093924701e+05,1.322574380818648706e+03
2.882869525531868704e-01,2.647619814753747816e-02,-8.007886050583329052e+03,2.828405804686727352e+05,1.258624048572611855e+03
-9.879519471368105599e-01,1.140156934508246012e-01,9.487735780243109912e+04,1.931897386733971070e+05,1.453562581714527141e+03
-9.988374736129433940e-01,2.241615521908399411e-02,5.239222483671549708e+05,2.503519931973188068e+04,1.476154496341075173e+03
-9.991372545017258577e-01,4.844879719117941019e-01,5.135941442804550752e+04,6.244407378577273630e+04,1.391565303322314094e+03
1.805472798719029714e-01,5.362865022653578312e-02,4.035092910591233522e+04,3.867793305019951658e+05,1.232195972388933797e+03
-9.995254731462439590e-01,4.096876850243625669e-03,8.744835156596885063e+05,8.451370643757023572e+03,1.483619538984783730e+03
-9.997946522646095069e-01,1.095993479868816678e+00,1.798546465329825878e+03,4.098101105437745719e+04,1.429324678106955616e+03
-9.992065274499944971e-01,1.908728451603434850e+00,5.431426888747327030e+04,1.166511982855683018e+05,1.374553478402018982e+03
-7.926099640578000705e-02,1.845873882667291646e-02,5.053659244287665933e+05,4.467646209671413526e+05,1.433356218962948105e+03
-9.979812047431704247e-01,1.991147005149910054e+00,1.262443914389889687e+05,2.652472439139893395e+05,1.323542208760564563e+03
-9.237521358804355875e-01,4.217536710165385033e-02,3.651013702366221696e+04,1.993194299518259941e+05,1.354132389427142471e+03
-9.988596775464531063e-01,3.752670611411546703e-02,8.457436865583714098e+04,2.568741346343281111e+04,1.475616284470814662e+03
-9.318097702721896136e-02,6.812336244623730559e-03,7.550426663518510759e+04,7.492226618144542444e+05,1.026738838835625984e+03
-1.891655737255085734e-01,1.707441558637850382e-02,1.309309553067460656e+05,8.915128246300159954e+05,1.013631613377841290e+03
-9.998243366977781488e-01,5.122961602543942006e-02,-7.514109625578052364e+05,2.711324028178370645e+04,1.480961821749973524e+03
-9.956902036498735953e-01,4.225128020346990282e-02,1.000859236291749403e+05,5.379870122071303922e+04,1.448516434193432815e+03
1.572223465924416641e-01,2.002583779582175205e-01,8.712867960783373564e+04,7.584501340306028724e+05,1.032269675087575479e+03
4.956100144625057852e-02,5.643682758824526344e-03,9.589244682058645412e+04,8.016646973404027522e+05,1.063212970776325392e+03
-9.997043909470914036e-01,8.546155756071018017e-03,-8.870233501071804203e+05,1.819630774723214927e+04,1.483075860614032536e+03
-9.992192990034485245e-01,2.565387507153126315e-02,9.476605046528950334e+04,2.020249679257416574e+04,1.473071677292621189e+03
-9.992998303750901812e-01,2.897977781492057196e-03,5.583123920840946957e+05,6.043443986066860816e+03,1.484758282039123515e+03
-3.507441583884766678e-01,1.818431198473349428e-02,9.814000897434446961e+04,6.786408456798715051e+05,1.048663293558482565e+03
-9.990653749874222056e-01,1.960678739831599238e+00,9.801296581648942083e+04,1.607224262336883403e+05,1.318258420598825751e+03
-4.021109445831861917e-01,2.980949250636377723e-02,1.870161072945483029e+05,8.668058955020369031e+05,1.097304769320595597e+03
-9.997658214415775513e-01,1.803014784721005542e-02,-6.870767830740264617e+05,1.226050827257933088e+04,1.484408246855160542e+03
-9.990202486271640980e-01,7.661635468418228623e-01,-5.215739572501648217e+04,9.011002389476328972e+04,1.378542585319704813e+03
6.428848474792608902e-02,7.805849891837646388e-03,2.074584422375871800e+05,7.027274281494461466e+05,1.366564392561960403e+03
-9.994920655736394544e-01,1.136818132792795019e-02,9.223223752494191285e+05,9.306764764828687476e+03,1.482555751724765287e+03
-1.026029242656332358e-01,5.468056588571267029e-03,5.265908649724768475e+04,7.342761459361279849e+05,1.201415225276310139e+03
-9.904780495411001917e-01,3.708764694088880765e-01,1.266564743367317133e+05,2.679996515701237950e+05,1.322509944307902970e+03
-9.984782928120764511e-01,1.200100462547127114e-02,6.622962732282187790e+05,1.239745245450986840e+04,1.482048059436370750e+03
-9.997694715759789519e-01,3.113441466409412953e-02,8.414459871417065151e+05,1.063783636464496885e+04,1.482987437691836931e+03
-9.997922318356036175e-01,2.719540769544020672e-02,6.367697010704129934e+04,8.032342536688682230e+03,1.484425725172723105e+03
-6.404800363731685819e-02,8.139604442641019261e-03,1.115304065735489130e+05,8.862651025694077834e+05,1.077056666750411068e+03
-9.992107254681147355e-01,1.543422569392199351e-01,2.664114717049198225e+04,3.139728361917825896e+04,1.463120151570508142e+03
5.178009227750408200e-02,1.962730700016408758e-01,7.241022234022757038e+04,7.448540156025843462e+05,1.056311046562069805e+03
-4.224701562552257705e-01,2.696466219878654869e-01,9.398190052192751318e+04,7.016589564120193245e+05,9.621109774161619725e+02
-5.333588716831864085e-01,1.075207081546358454e-02,3.562480996209662408e+04,3.716029712206711411e+05,1.213689573417701695e+03
-9.998097379189063716e-01,7.437669897504329587e-03,9.004333555802090559e+05,3.862058653037827753e+03,1.485115138106766153e+03
-3.320201763842633991e-02,6.791495638734303987e-03,5.933331224990696646e+05,5.142279317540085758e+05,1.447025431736712790e+03
-9.990627522585687759e-01,1.014472865752678171e-02,6.672981378653764259e+05,8.591433781790026842e+03,1.483942956984420334e+03
-8.581220647311696426e-02,1.729717728392363759e-03,7.148923733714688569e+04,8.476049192921824288e+05,1.240000376398144226e+03
-4.193072013688807498e-02,3.195834682655933345e-03,6.626079925832776353e+05,6.268503695553176804e+05,1.356641721667322372e+03
-9.875291271748176669e-01,1.184331328900832259e-01,9.794511866699997336e+04,2.078909753938184876e+05,1.404003515321207033e+03
-9.997111129701861110e-01,2.094959099365097457e-02,6.544939688857039437e+04,8.448909952870695633e+03,1.484363205868999103e+03
-9.014700732991576260e-02,1.348901978415564633e-02,1.537682408724795096e+05,8.920573151218554704e+05,1.004271156232136377e+03
9.900242377532205706e-01,5.877403234496891837e-02,6.864267066021701321e+05,4.136672076352915028e+05,1.412602631199503094e+03
-9.993622822618404289e-01,1.982877434002646044e+00,9.797443260852806270e+04,1.614889679589779698e+05,1.317949919835166384e+03
-9.898365986353780954e-01,1.500039169095305769e-01,1.222741673014913686e+05,2.197115506696335215e+05,1.359346992066502253e+03
3.510642952806700690e-01,1.684053908270715383e-01,1.088725503936605528e+05,7.110857652008923469e+05,9.996378621158637543e+02
-9.997097126545431145e-01,1.031191210434799083e-01,1.930035893006203696e+04,1.521463981528079057e+04,1.477251906822140199e+03
-9.758643766553268817e-01,2.160095881332866896e-01,1.279721446605860256e+05,2.797927695827895659e+05,1.318818365270312825e+03
-9.969920117420354444e-01,4.405744749500153379e-01,5.439887843221891671e+04,1.190771068054944335e+05,1.374613419132479066e+03
-9.997026010603543567e-01,7.691989542212565416e-03,7.394702583459336311e+05,1.579623436491144821e+04,1.480401335952458567e+03
-9.995394751538594358e-01,3.936439814678043825e-01,-4.225452394118579105e+04,3.900880376807695575e+04,1.452874275816507861e+03
-9.990370948952251862e-01,3.222997421008561708e-02,6.454965217206021771e+04,1.923272884581437393e+04,1.479783341088971383e+03
-9.993375997068805194e-01,7.846563053680295774e-02,6.627426499271618668e+05,5.180372699950003880e+04,1.456469104459275968e+03
-9.996840032302312107e-01,8.497752485495466005e-04,9.292096320497738197e+05,2.513064922907402433e+03,1.485299072419067670e+03
-1.306080595283621304e-01,8.266132350623964231e-02,1.514516036180537194e+05,5.584397482648777077e+05,1.300634538263265313e+03
-6.609024022681395105e-02,8.128560289088020835e-03,3.603808293382935226e+05,8.289331377156996168e+05,1.564416219694227266e+03
9.977123028064485144e-01,6.055704048620964147e-02,3.061254009554209188e+04,4.759488836538075702e+05,1.091314101396072829e+03
-9.996092978629829151e-01,1.799059113144157784e+00,-2.350909580464195460e+04,7.448818739611147612e+04,1.385868045461328620e+03
-9.957313461525759690e-01,6.176555671046274343e-02,-7.285616774788899347e+05,9.164048809894760780e+04,1.457526002348287875e+03
-9.997214383912685909e-01,6.285342013044387804e-03,-8.785662477075373754e+05,8.175499020313009169e+03,1.485022069173268619e+03
9.800568350221591229e-01,2.485200269398183184e-02,1.062761201308295131e+04,3.026875111009328975e+05,1.162246438336656638e+03
-6.088257646294852748e-02,1.459115739871723674e-02,7.823985948848742992e+05,4.571821059037647210e+05,1.390390300703007142e+03
-9.972479873872520661e-01,1.019264549495391484e-02,-9.215520359111628495e+05,5.428412774261410232e+04,1.468876215873448018e+03
3.738244772451864151e-01,3.873382127316604695e-02,1.029488584063993767e+04,3.455194405182510964e+05,1.159068946161936992e+03
-9.991623246895346977e-01,1.105675088319477917e+00,7.818428351846523583e+02,8.148891143252578331e+04,1.370642003594036396e+03
-9.892782449721559956e-01,2.566117073735919019e-01,-6.367713833596231416e+04,2.038912720369529561e+05,1.325147411384357611e+03
8.496365721320885134e-02,3.119614477464916717e-03,6.441214581539062783e+04,7.259400897261166247e+05,1.123038989628291802e+03
-9.992364749944492308e-01,1.875127167787078664e+00,5.444473514698399231e+04,1.181824290864272916e+05,1.375048327056378184e+03
-9.989851390944770593e-01,1.828339667521686153e-03,-4.565404468606943265e+05,1.128835122213817958e+05,1.465867900729666417e+03
-9.917586116650899397e-01,1.447736102678825465e-01,1.270246598145300522e+05,2.714921082841377938e+05,1.321158355599686047e+03
-9.949378215239407242e-01,7.994171649625921028e-02,5.482810267970012501e+04,6.673842710682391771e+04,1.400981023019339091e+03
1.035634411994649645e-01,3.103329591446304242e-02,5.724600769191300496e+05,5.100330944127599359e+05,1.439892151754359247e+03
3.416519179042724064e-01,1.319589447850611497e-01,-2.399877204412356950e+05,8.222059696470031049e+05,1.105226959720227114e+03
-9.997732071388634179e-01,1.056323874400524020e-02,-6.990231000096346252e+05,1.109641035327537975e+04,1.484436932556196098e+03
-9.989085636071062257e-01,3.747640736693555463e-01,5.064936769768781960e+04,6.327077277714949014e+04,1.388285180155199214e+03
-9.911066042483731575e-01,3.752142873259450284e-01,1.266376201311768964e+05,2.675126013395637274e+05,1.322810996711147254e+03
-9.910615066328982703e-01,3.190279596030655695e-01,1.268734889748143032e+05,2.698561754683083273e+05,1.321835257066323038e+03
-9.997237212045282373e-01,2.589888546003708131e-02,8.083711034465660341e+05,1.252078408006984682e+04,1.481869397864699977e+03
-9.989215298552689415e-01,5.123271468376929677e-02,2.814032504771277308e+04,2.132092807729417109e+04,1.474714122681302797e+03
7.774021481487269902e-02,1.268335588416616248e-02,7.155846626071985811e+05,5.910085342313495930e+05,1.377506556783103406e+03
-9.916876345515758251e-01,1.589745259252853815e-01,-5.170636982021713629e+04,1.058383576803100441e+05,1.377485474734869968e+03
-9.998147686807032919e-01,1.383198489919875047e-02,6.644376291841268539e+05,4.670967631041658024e+03,1.485004871072166452e+03
-2.772281329980256781e-01,2.206763932531224243e-02,1.721623583171973005e+05,8.833198897927516373e+05,1.145774519005355614e+03
8.674807135730257246e-02,4.108574928825859361e-03,8.905792490149848163e+04,6.771979659818650689e+05,1.007332396185440416e+03
-9.897652584926354136e-01,3.692691501299508738e-01,-6.383043053493089974e+04,2.017862226087767340e+05,1.325896219624737114e+03
-9.974867939254836724e-01,2.031612414143071227e-02,1.021948251912598498e+05,3.332043231267795636e+04,1.470004964599462255e+03
-9.983005845244837806e-01,1.940074494066153177e+00,1.264829286174108274e+05,2.650585110621727654e+05,1.324356373965436433e+03
1.180638840342514984e-01,1.172612742364655955e-04,-1.203024923679325730e+04,1.276235150267309946e+05,1.383354922960569411e+03
-9.965583582275103769e-01,2.329256614608118600e-02,-6.839619504237547517e+04,2.969152855835084119e+04,1.465214381328431273e+03
-9.998496941595925724e-01,5.626943605849134972e-02,-7.209004017984727398e+04,1.019988101791838562e+04,1.482533603167295041e+03
-3.918045236157886579e-01,7.930906842216896638e-03,6.926360646599577740e+04,4.590211043762499467e+05,1.187380315554560411e+03
-9.814113427018432700e-01,1.823352051022932852e-01,-6.180401991784851998e+04,2.260142641124333604e+05,1.326313034370147079e+03
-9.999997798605633204e-01,4.031782515903520325e-01,-9.166898240643478930e+05,2.097520386888650137e+03,1.485494038158330113e+03
9.741324666154503875e-01,4.886474351913223935e-02,-1.235438465922186151e+04,4.674511161521321046e+05,1.235727227483849674e+03
-9.949115307407929709e-01,6.434070760695173585e-02,9.972871914741629735e+04,7.675300602724382770e+04,1.431882649608760630e+03
-9.403500163144594415e-02,1.459993375653395944e-02,6.850566557984030806e+05,5.308700344944499666e+05,1.447494255576282058e+03
-9.994270153365479858e-01,1.968093635827158572e+00,1.264944296832140535e+05,2.656210841827047989e+05,1.323849744120403784e+03
-9.968397965935978933e-01,1.427275174631709165e-02,-6.638779617499420419e+04,2.424421874818981814e+04,1.474827964983550146e+03
-9.985563804022953294e-01,3.080080824247233631e-03,9.278731333479245659e+05,8.820450903741295406e+03,1.482712878967799725e+03
-9.999580404503868314e-01,1.775314507662068220e+00,3.026682188546285033e+04,2.434309799561059117e+04,1.472347231817243937e+03
-1.303028882717511550e-01,6.514736896084690095e-03,8.194595506893750280e+04,5.999673535412593046e+05,1.064225708926476727e+03
-9.992913130918749109e-01,9.006162587543702774e-03,9.124697722652826924e+05,7.184011920255670702e+03,1.484054412701707406e+03
6.440106079346055168e-01,1.070135936971293722e-01,-2.557705544398725033e+05,7.442405313117334154e+05,1.185449531025219358e+03
-9.997398938365691379e-01,2.733519983289735972e-02,6.878095494734998792e+05,7.746122272521744890e+03,1.484159201220434397e+03
-9.768826292411453283e-01,8.902380861777599297e-02,6.380189605860598385e+04,1.711771411058897502e+05,1.432169917319621391e+03
-9.967090295376008768e-01,5.498106796690133136e-02,2.666571844414528459e+04,3.912429270229209214e+04,1.454133354327096868e+03
-9.999206834087341900e-01,1.050342384175543931e+00,-2.439395626200875267e+04,2.564555808155777413e+04,1.462468377032645321e+03
-9.979443626105406473e-01,3.803613206512897194e-02,6.428733978883875534e+04,2.917000440853637338e+04,1.473586661494326563e+03
-9.985231529470726120e-01,4.143623832178261988e-03,6.320696796478561591e+05,1.240309568647524975e+04,1.482535569676257637e+03
-3.318152897785109912e-01,2.592413154437345907e-02,1.737433472755034454e+05,8.660930750604699133e+05,1.113744084195946243e+03
-9.838409270932442219e-01,2.712715479464909013e-02,1.031580686378185637e+05,9.114615110496543639e+04,1.453307397139464229e+03
-9.990454017120301566e-01,2.141090909015757465e-02,-3.875747571542975493e+05,2.469021986994518375e+04,1.480086835983514675e+03
4.218932448489053910e-01,5.026318465392954488e-02,4.564058386734686792e+04,3.942879843959611608e+05,1.250302351662392084e+03
1.243221019331369331e-01,2.485282287691642500e-01,1.431684149100128561e+05,8.225584044937536819e+05,9.680077472128020872e+02
-1.471038012295936281e-01,1.283526402180137915e-02,1.758863619922441430e+05,8.741006860404032050e+05,1.143853232213070896e+03
-9.210191621173839660e-02,9.429415963799928774e-03,9.621034853370487690e+04,7.775757913194102002e+05,1.035777185408119976e+03
-9.990792298775009739e-01,3.723003718136083662e-02,6.265401594545552507e+04,1.990480947047165319e+04,1.478912248175674222e+03
-9.983596422970714146e-01,1.976938108048049925e+00,-6.384100882479362190e+04,2.013920139975876955e+05,1.326009779123066664e+03
-9.996347844548316708e-01,1.267151448710303677e-02,9.199173896950308699e+05,8.035126258232209693e+03,1.483463435305221992e+03
-9.992465891050293925e-01,5.917196501395388664e-01,5.116046658605523407e+04,6.381140938719922997e+04,1.388826521667903762e+03
7.450559665830421008e-02,2.176405529964249477e-04,-3.087240277706212364e+05,5.583051056561429286e+05,1.286875548279115037e+03
-1.850793686726349974e-01,8.497178979995406722e-02,2.447940238738525659e+04,4.406450230873819673e+05,1.104689892503655983e+03
3.328768496580898906e-01,5.365420805754345102e-02,4.209088300441857427e+03,4.082455590845401166e+05,1.245731628458627483e+03
-4.823137580403290547e-01,8.324863281262614989e-02,2.682110732625564560e+04,3.742421513028181507e+05,1.176061649135418975e+03
5.328821450897842232e-02,2.081709976506094465e-03,4.389617638292396441e+04,7.017087361349011771e+05,1.235789508709171741e+03
8.571475355827941345e-02,4.894602153903528791e-02,1.606797989781321958e+05,5.111026280890764901e+05,1.338565060160724215e+03
-4.306804939578327829e-02,1.087698756719734927e-02,1.415612082860353403e+05,9.268984142226083204e+05,1.039282705158233057e+03
-9.982304490563584931e-01,2.249691555060480755e-02,9.580861381592182443e+04,2.838978573792290263e+04,1.464117025824383290e+03
-9.753434598393058430e-02,1.851112106422200462e-02,-1.950032888967124745e+04,8.962905500653801719e+05,1.519394104896024601e+03
-9.997038054675170260e-01,1.201828151742309198e-01,2.722422030102973804e+04,1.687325490052297027e+04,1.478331646798063275e+03
-9.993028990222766472e-01,5.506677440434906007e-02,-6.620330645212251693e+04,2.116825067034066524e+04,1.477347416985826158e+03
9.742268047937979736e-01,1.430817330304997304e-01,7.330071047224989161e+04,7.482414186105506960e+05,1.054210496244216074e+03
